"x"
"175";-12.7113973236515
"176";-13.1839919640915
"177";-12.8429685866226
"178";-13.2755300602398
"179";-12.74140019152
"180";-13.6560879321851
"181";-12.7222740929458
"182";-12.6187047025603
"183";-12.5809401099213
"184";-12.4744490451861
"185";-12.5283039103652
"186";-12.7183510187164
"187";-12.6181535450541
"188";-13.1729671468015
"189";-12.6244945552643
"190";-12.5604141576922
"191";-13.0300469622011
"192";-12.8629416334065
"193";-12.2357187702471
"194";-12.6715606040995
"195";-12.6777164522716
"196";-13.3432811322936
"197";-13.1979579536235
"198";-12.7615171060415
"199";-12.6843215095905
"200";-13.0298903596995
"201";-12.8936145744963
"202";-12.691695014052
"203";-13.249816409964
"204";-12.9335059172532
"205";-12.7359908418803
"206";-13.0458479574704
"207";-12.4241636080242
"208";-12.9336024809692
"209";-12.5524143994797
"210";-12.93647459956
"211";-12.522878807935
"212";-13.2190976387868
"213";-12.3934756699741
"214";-13.2341467570647
"215";-12.70049211699
"216";-12.6427672766761
"217";-12.811964005334
"218";-12.963588696991
"219";-12.8400000235059
"220";-12.911318241491
"221";-12.3512776693121
"222";-12.750684097571
"223";-12.8782201962404
"224";-12.8861115027621
"225";-12.7137252939863
"226";-12.9398887144611
"227";-12.6366177439962
"228";-13.0335645475149
"229";-13.176799535321
"230";-12.7775000606971
"231";-12.6414791250887
"232";-12.7467616127888
"233";-12.5478826589858
"234";-12.9000351504322
"235";-12.9939106268019
"236";-12.803597710759
"237";-13.2018939427787
"238";-13.2199318232805
"239";-12.6958335574047
"240";-12.3463480072086
"241";-12.6692024227526
"242";-12.8034978923033
"243";-12.9694889901192
"244";-12.6779551600802
"245";-13.1889668089505
"246";-12.6910122087358
"247";-12.4996433242616
"248";-12.8811239137297
"249";-13.2167767195173
"250";-12.4583168196066
"251";-12.5749352098602
"252";-12.6689206801503
"253";-12.7980872532567
"254";-12.9393756185701
"255";-13.0937807814808
"256";-12.4193763295484
"257";-13.3336115451785
"258";-12.4659963408452
"259";-12.9212637181173
"260";-12.404456968928
"261";-12.6078728629759
"262";-12.7613222730003
"263";-13.1078901661374
"264";-13.1518063386549
"265";-13.017330496922
"266";-12.6854415659203
"267";-12.3387816092947
"268";-12.535884108862
"269";-13.1117487018165
"270";-12.8889022151159
"271";-12.3510582056027
"272";-12.9383880713931
"273";-12.6684861926598
"274";-12.299928401639
"275";-12.5806919454307
"276";-12.8493006987814
"277";-12.3314565332663
"278";-12.6034627771475
"279";-13.3017897126679
"280";-13.2142440069517
"281";-12.5517256631329
"282";-13.1455586508772
"283";-13.2752740879929
"284";-13.2552116274316
"285";-12.7299791254958
"286";-12.8389084001758
"287";-12.4500445167181
"288";-12.7760103310776
"289";-12.6396850787986
"290";-12.9862112208559
"291";-13.1482374565457
"292";-12.6233621219704
"293";-12.8946872012928
"294";-12.7184362379417
"295";-12.8189047855492
"296";-13.0608443993913
"297";-13.2005914903863
"298";-13.2336493092443
"299";-12.9527761765129
"300";-13.0833916756356
"301";-13.2982259777939
"302";-12.841075831226
"303";-12.9655131557682
"304";-13.0577537152447
"305";-13.3148858475871
"306";-12.9803812981634
"307";-12.9046029648621
"308";-12.3604060013526
"309";-12.3245719506631
"310";-13.2037023563788
"311";-12.6263612312379
"312";-12.5038684840745
"313";-13.0302800471196
"314";-13.0458641577227
"315";-12.9599261208341
"316";-13.0599724928646
"317";-12.2976760691699
"318";-12.9840280422593
"319";-12.7759230587843
"320";-12.9266097368731
"321";-12.653930954896
"322";-12.9145488207286
"323";-12.6246817455667
"324";-13.0654832702527
"325";-12.8108831932004
"326";-12.7822218446112
"327";-12.5094768096629
"328";-12.8694804583796
"329";-12.8510333387385
"330";-12.5861980652139
"331";-12.6568851242399
"332";-12.5517330608092
"333";-12.5695112492115
"334";-12.4570169842643
"335";-12.7848157131965
"336";-13.0620134770907
"337";-12.7096383781797
"338";-12.9611658443557
"339";-12.8888902114057
"340";-13.0488848651198
"341";-13.0014255965919
"342";-12.5486409354335
"343";-12.5375314480907
"344";-12.849103769435
"345";-13.1287735879095
"346";-12.6580400446761
"347";-12.9681324522537
"348";-12.5772557745497
"349";-12.6647585931082
"350";-12.8225129125088
"351";-13.0886321635346
"352";-12.7896380821143
"353";-13.1443551306787
"354";-12.6689429848092
"355";-13.1016321384206
"356";-12.8640345632669
"357";-12.690597327252
"358";-12.6060237693585
"359";-12.7182466023266
"360";-12.7687500468552
"361";-12.682391735334
"362";-12.8158849338776
"363";-13.0457553434843
"364";-12.7107727137671
"365";-13.0863420182333
"366";-12.6077766681259
"367";-13.0268452045926
"368";-12.560652303667
"369";-12.0990064234215
"370";-12.5028607628777
"371";-12.8247007534777
"372";-12.9530679860612
"373";-12.9172193026359
"374";-12.4483536450189
"375";-13.5255916234941
"376";-13.0586391028758
"377";-13.0429039938295
"378";-12.7704029564467
"379";-12.5472797862143
"380";-12.7619791028885
"381";-12.8803697542387
"382";-12.9196118562267
"383";-13.1143449131974
"384";-12.9810607746396
"385";-13.0615449330927
"386";-12.7557174199961
"387";-12.2437310545439
"388";-13.138060196731
"389";-12.8116799607505
"390";-12.7284490267238
"391";-13.2449309806495
"392";-12.3330917616107
"393";-13.1839198435496
"394";-12.8355321705278
"395";-12.672688599592
"396";-12.5821900942794
"397";-12.8370575732199
"398";-12.5256722209504
"399";-12.7622761036286
"400";-12.7892716107253
"401";-12.8244928281063
"402";-12.7138255349602
"403";-13.0060465281815
"404";-12.8700462304015
"405";-12.8681216740323
"406";-12.7188653021457
"407";-13.3316616358706
"408";-12.4055591784137
"409";-12.8868521648181
"410";-12.8062475906646
"411";-13.0032959968962
"412";-12.6727331291753
"413";-12.7461023559726
"414";-12.4528400546482
"415";-12.7472061006171
"416";-12.7313303743698
"417";-12.9492901759964
"418";-12.2855314783539
"419";-12.6536520588832
"420";-12.6096924474882
"421";-13.2098342539217
"422";-12.7855994663475
"423";-13.3020915633078
"424";-12.6290303705598
"425";-13.1425032685422
"426";-12.7616073416718
"427";-12.9478642587676
"428";-12.8600224596816
"429";-12.5849497003896
"430";-12.8127801277617
"431";-13.0650300657197
"432";-12.9774183423993
"433";-12.4278268878596
"434";-12.75720089349
"435";-12.9504187128433
"436";-13.3718859355185
"437";-13.0172545559438
"438";-12.6297967306206
"439";-12.5113270981753
"440";-12.5868921987436
"441";-12.9948089100689
"442";-12.8057876160657
"443";-13.1310113840035
"444";-12.4454296298637
"445";-12.8278869806501
"446";-12.7419854094242
"447";-12.5994395494321
"448";-13.5943941067516
"449";-12.8347933010988
"450";-12.4890234398604
"451";-12.6032290264616
"452";-12.5284717285343
"453";-12.6101448796183
"454";-13.0256507798821
"455";-12.9490643219917
"456";-12.9338413504366
"457";-13.1069799348948
"458";-12.4428708872791
"459";-12.5412716129653
"460";-12.7803473956582
"461";-12.6063145022665
"462";-12.8194714338251
"463";-12.9034764452114
"464";-12.7623399065057
"465";-13.1848875379581
"466";-12.9550495871542
"467";-12.770209171045
"468";-12.8759584774612
"469";-12.7557742982071
"470";-12.7650762099703
"471";-12.618122707146
"472";-12.8528508989347
"473";-13.0374758983082
"474";-12.5912190329244
"475";-12.5947327310053
"476";-13.2076613029598
"477";-12.7195138061646
"478";-12.6453377631605
"479";-12.6547220637773
"480";-12.7209242610944
"481";-12.8080892104148
"482";-12.5703655601505
"483";-12.9064163279412
"484";-12.8085611399766
"485";-12.6391122885969
"486";-12.6994200332476
"487";-12.8425922399291
"488";-13.0121434115886
"489";-12.8344818745714
"490";-12.8616242750808
"491";-12.9599376162798
"492";-12.5732301017035
"493";-12.8089721620474
"494";-12.7394134275105
"495";-12.9228491356903
"496";-12.8815771628125
"497";-12.6097875252117
"498";-12.3025630056192
"499";-13.4871764291439
"500";-12.7471877455529
"501";-12.8388638565914
"502";-12.6495102329185
"503";-13.1164954887274
"504";-12.8625953255205
"505";-12.5646921546158
"506";-13.1632850862304
"507";-12.2481805221216
"508";-12.8006709976679
"509";-12.6213471514677
"510";-13.3135869750449
"511";-12.6164978775027
"512";-12.6118758254366
"513";-12.8792610524466
"514";-12.6594388754778
"515";-12.5715421412581
"516";-12.8839425764262
"517";-12.5047411473276
"518";-12.2378124852646
"519";-12.3009776322779
"520";-12.8431883106733
"521";-12.5863859182119
"522";-12.7143086226216
"523";-12.656802306168
"524";-12.9504155903031
"525";-12.6349330324801
"526";-13.0978022935805
"527";-12.9432265148118
"528";-12.9915933587841
"529";-13.1003400101263
"530";-12.9321037604019
"531";-12.7409322030166
"532";-12.639373398703
"533";-12.2734447673914
"534";-12.6149361554439
"535";-12.7817056274255
"536";-12.6721055924973
"537";-12.8250921332273
"538";-13.1283702234948
"539";-12.9108108850276
"540";-12.650546104128
"541";-12.6697040802592
"542";-12.7455770343488
"543";-12.7546869481866
"544";-12.3620542583706
"545";-12.6205081364337
"546";-12.5007653665763
"547";-12.6058657102855
"548";-12.9210376283121
"549";-12.9329667859001
"550";-12.6216183831854
"551";-12.5450334823094
"552";-12.637025106542
"553";-12.4780377531646
"554";-12.4484316918994
"555";-12.6889182199577
"556";-12.4251034840653
"557";-12.9792329992051
"558";-13.0218260722507
"559";-12.4143322752228
"560";-12.8297392946849
"561";-13.129174136661
"562";-12.6090716328245
"563";-13.0226159839275
"564";-12.8936150479918
"565";-13.1988814217891
"566";-12.6784924627723
"567";-12.7201213800595
"568";-12.9926127917163
"569";-12.7871178810432
"570";-12.4605770283168
"571";-12.8109275344202
"572";-12.7528264653014
"573";-13.0758227747377
"574";-12.4783482771672
"575";-12.9401200004201
"576";-12.9854939902994
"577";-13.1830611562627
"578";-12.8837373252508
"579";-12.9547618187433
"580";-12.8655701548562
"581";-12.5192600851034
"582";-13.1263705668914
"583";-12.6034222880244
"584";-13.2477470879856
"585";-12.6516292523635
"586";-13.4084090341174
"587";-12.7356786801958
"588";-12.86341405583
"589";-12.2338999194214
"590";-12.574274995443
"591";-12.7620722691345
"592";-12.4550678183679
"593";-13.0240056947916
"594";-12.6307005265086
"595";-12.8571312617671
"596";-12.3802847464273
"597";-12.9578554705937
"598";-12.8981094386555
"599";-12.8074801592291
"600";-12.9720103226184
"601";-12.5505601325555
"602";-12.5195348126932
"603";-13.0540484733601
"604";-12.6689975373535
"605";-13.1511226738452
"606";-12.7971257051987
"607";-12.5684997116372
"608";-12.6327611237392
"609";-12.7473762501273
"610";-12.6773103021865
"611";-12.6176179100226
"612";-13.1384516204529
"613";-12.9010995193378
"614";-12.754532608405
"615";-12.8099269447298
"616";-12.9681475197746
"617";-12.9381594708033
"618";-12.3486513230856
"619";-12.7208336198913
"620";-13.1414199140232
"621";-12.5344574840953
"622";-12.6516871845089
"623";-12.7314946940645
"624";-12.9148356461384
"625";-12.729457633255
"626";-12.9464430582073
"627";-12.6689160915763
"628";-13.0625270031616
"629";-12.4750323431158
"630";-12.6497053409693
"631";-13.6976552818538
"632";-12.7033629688375
"633";-12.4204586279259
"634";-12.7022746284487
"635";-12.8815044064816
"636";-12.899665206308
"637";-12.9702241665878
"638";-12.7635326859124
"639";-12.6022028863809
"640";-12.3243367960282
"641";-12.4583723936081
"642";-12.7050533359699
"643";-12.5846049894596
"644";-12.5628130433752
"645";-12.9946176541852
"646";-12.9115375973039
"647";-12.6695116834547
"648";-12.9292732826589
"649";-12.8782302306128
"650";-13.1739003443511
"651";-12.6180561382644
"652";-13.0421375978567
"653";-12.8664891652237
"654";-12.960454804668
"655";-12.7918248654855
"656";-12.6481845296707
"657";-12.9639303810893
"658";-12.4957512499024
"659";-12.6060733779686
"660";-12.6719097682895
"661";-12.8420139850197
"662";-12.48136576407
"663";-12.4696029465589
"664";-12.6137555135402
"665";-12.8557650479869
"666";-12.316972866415
"667";-13.113039398138
"668";-12.6533226761026
"669";-12.9187404615919
"670";-12.8405650261066
"671";-12.9265623290324
"672";-12.5059843426309
"673";-12.5704286969636
"674";-12.7388177351541
"675";-13.006890633034
"676";-12.6522292978144
"677";-12.5259491910491
"678";-12.7131119606056
"679";-12.9127513640046
"680";-13.1235861282551
"681";-12.7276124015622
"682";-12.5097925640392
"683";-13.096082925349
"684";-13.0652739017579
"685";-12.6359808930507
"686";-12.7010556560911
"687";-12.7693450324683
"688";-12.4717365634802
"689";-12.5061055201804
"690";-12.520195174524
"691";-12.4245172803434
"692";-12.9586303243882
"693";-13.2866372136934
"694";-12.6491875102722
"695";-12.7863143462107
"696";-12.9148345621383
"697";-12.7572933232725
"698";-12.7675576241552
"699";-12.7749459926971
"700";-12.5606835885956
"701";-12.2295241169323
"702";-12.947641327155
"703";-12.6435282201258
"704";-12.6354884731894
"705";-12.7890207408018
"706";-12.7367988854225
"707";-13.2516457595568
"708";-12.9001911227065
"709";-12.9314044603547
"710";-12.9694677739521
"711";-13.1229103338034
"712";-13.0409616110219
"713";-12.7158561355081
"714";-13.1887008212636
"715";-12.586948459423
"716";-12.9394242050546
"717";-13.2102158589666
"718";-12.8282982551531
"719";-13.1639461331227
"720";-12.661013502142
"721";-12.3129907671406
"722";-12.7679933091731
"723";-12.5754552354051
"724";-12.4889288297618
"725";-12.6947377905074
"726";-12.6300641450446
"727";-12.7008569065196
"728";-12.906278254852
"729";-12.3785467110944
"730";-12.4853378949915
"731";-12.8953958071788
"732";-12.4062114263298
"733";-12.8215719156004
"734";-12.7817457825402
"735";-12.6122457030047
"736";-12.4309441401331
"737";-12.9039950615753
"738";-12.4641285162096
"739";-12.9430446316865
"740";-12.5096580262334
"741";-12.6313836653238
"742";-12.6793217907443
"743";-12.7077348596624
"744";-12.5655371362272
"745";-13.0928116491589
"746";-13.0369573683554
"747";-13.0565221092857
"748";-12.6600963283641
"749";-13.4657526384735
"750";-12.4936741405109
"751";-12.7998954924337
"752";-12.3864996490779
"753";-12.7720795518555
"754";-12.5210314837937
"755";-12.5987130884247
"756";-12.5566023884555
"757";-12.3239359049077
"758";-12.6055425902603
"759";-12.6152166282268
"760";-12.7763880757225
"761";-12.4835366891924
"762";-12.8035424730707
"763";-12.6185781682838
"764";-13.0292427517844
"765";-12.6669535932113
"766";-12.6715121128854
"767";-13.3720245477538
"768";-12.7448819941265
"769";-12.5721192736124
"770";-12.6335796767716
"771";-12.8514901929177
"772";-12.9584703946206
"773";-12.893541139893
"774";-12.7494048514287
"775";-12.6797727114709
"776";-12.5473811620422
"777";-12.7231603341981
"778";-12.8383390046514
"779";-12.7722530829464
"780";-12.627560795598
"781";-12.8864096007342
"782";-13.2967904209482
"783";-12.8375868462746
"784";-12.8539988243171
"785";-12.7815559152419
"786";-12.8758055260164
"787";-13.0500650266305
"788";-12.6605710666531
"789";-12.4748577115831
"790";-12.582225010869
"791";-12.3770545200267
"792";-12.7234662779806
"793";-12.9232065021069
"794";-12.4933736506999
"795";-12.2230561977872
"796";-12.6468257523701
"797";-12.6944872476287
"798";-12.9644393254405
"799";-12.8490402399486
"800";-12.9169693406733
"801";-12.9012765193844
"802";-13.1672644757898
"803";-12.9880607888575
"804";-12.847431213659
"805";-12.38124947643
"806";-12.6552084843301
"807";-12.7970161717911
"808";-13.1657432805577
"809";-12.7199094756804
"810";-12.7431039423482
"811";-12.9045002863687
"812";-12.8030929285868
"813";-12.6892705003883
"814";-12.4592562277244
"815";-12.9361788599618
"816";-12.6535346320202
"817";-12.8890651437974
"818";-13.0371483511615
"819";-12.5421112689762
"820";-12.7901050124458
"821";-12.4807965873325
"822";-12.553952082741
"823";-12.7834577105535
"824";-13.3316434505302
"825";-12.6688887911299
"826";-12.5997422822326
"827";-12.8669727079435
"828";-12.4605709687081
"829";-12.6809745441291
"830";-12.3989751885616
"831";-12.8767361429933
"832";-12.8854812089805
"833";-13.0661723763482
"834";-13.0820675370197
"835";-13.4190072216754
"836";-12.7273438602677
"837";-12.9220171401262
"838";-12.651648335265
"839";-12.8692946859372
"840";-12.9055149920421
"841";-13.2915032446746
"842";-12.6410986075567
"843";-12.6397954298549
"844";-12.6711840325522
"845";-12.5693621743883
"846";-12.5837286930005
"847";-12.6617905868749
"848";-12.5659417096197
"849";-12.870831182035
"850";-13.1738877305148
"851";-12.7330048715216
"852";-12.3019098518572
"853";-12.9012108118908
"854";-13.0171477524138
"855";-12.5093994099548
"856";-12.9256867609674
"857";-12.6372331535429
"858";-12.7111080252648
"859";-13.0824264597821
"860";-12.6315552000066
"861";-13.017324077003
"862";-12.7399830356131
"863";-12.5001193491467
"864";-12.9687223830699
"865";-12.4652802846162
"866";-12.3921460051375
"867";-13.1827061860648
"868";-12.6169380657707
"869";-12.8988310845692
"870";-12.3708794409906
"871";-12.642780398047
"872";-12.7960306578922
"873";-12.0690763341537
"874";-12.2347633508035
"875";-12.8856662841821
"876";-12.71792957586
"877";-12.8840601437746
"878";-12.9137870783353
"879";-12.7582883093307
"880";-12.1994351475623
"881";-12.4509236131371
"882";-12.9196328166685
"883";-12.6116902105758
"884";-12.751268558518
"885";-12.8810077451287
"886";-12.4553136497452
"887";-12.2635331499379
"888";-12.5532946073774
"889";-12.9395199437479
"890";-12.7740762471346
"891";-12.6485158035177
"892";-12.7022969846913
"893";-12.9731055989024
"894";-12.7797454940628
"895";-12.6167294239004
"896";-13.7356928885612
"897";-12.295782511918
"898";-12.6196029587315
"899";-12.3272015444042
"900";-12.9473561766496
"901";-12.5583498699702
"902";-12.598935587247
"903";-12.618336088219
"904";-13.3370072467608
"905";-12.4053293539269
"906";-13.1414682465065
"907";-12.466699777075
"908";-13.2364297335139
"909";-12.8510869856835
"910";-12.5343806726924
"911";-12.9448073436552
"912";-12.7559624872239
"913";-12.7728575145347
"914";-12.7226347793538
"915";-12.6808193437766
"916";-13.1802955228569
"917";-12.9134948665278
"918";-13.0078671661183
"919";-12.940037529904
"920";-12.8610112772121
"921";-12.8863684842031
"922";-12.7156819811081
"923";-12.7554130499298
"924";-12.8244423544319
"925";-12.5016596960577
"926";-13.119862566495
"927";-12.8421757911479
"928";-12.9628253110634
"929";-12.4146642506852
"930";-12.7923816600145
"931";-12.8756129300458
"932";-12.8713884981347
"933";-12.5582892399535
"934";-13.0533100284163
"935";-12.6764579418314
"936";-12.8710100066563
"937";-12.8606707575683
"938";-12.4473083508705
"939";-13.7917175760035
"940";-12.924743217247
"941";-13.3112790248108
"942";-12.7983737668992
"943";-13.3227510181988
"944";-12.5501559003266
"945";-12.4088558807084
"946";-12.7413172633461
"947";-12.6459715283884
"948";-12.9037457435457
"949";-13.1454075196426
"950";-13.2378577360001
"951";-12.8979376871737
"952";-12.644388927836
"953";-12.5588619960189
"954";-12.8484877526627
"955";-12.9896199110781
"956";-12.7997876396496
"957";-13.020139896563
"958";-12.7810385331526
"959";-13.0744467194238
"960";-13.107294356436
"961";-12.934692307379
"962";-12.850665825871
"963";-12.6910806197109
"964";-12.6804336239174
"965";-12.9362226973321
"966";-12.5361592951039
"967";-13.2926390746197
"968";-13.0532888501538
"969";-12.6751759566915
"970";-12.5942232908697
"971";-12.811192952741
"972";-12.4314609187808
"973";-12.7339238876795
"974";-12.6883527203913
"975";-12.7459711845005
"976";-13.1235446607548
"977";-12.9646174518919
"978";-12.9774239595716
"979";-12.6658376726798
"980";-13.0779240066845
"981";-12.9399546551342
"982";-12.8103988083952
"983";-12.7109824008202
"984";-12.346813995247
"985";-13.393136677521
"986";-12.3961236144657
"987";-13.1200528206394
"988";-12.7634654775815
"989";-12.7772826678487
"990";-12.3612791984904
"991";-13.0649180303617
"992";-13.1749476231725
"993";-12.596530604687
"994";-12.3601993113833
"995";-12.6879505921839
"996";-12.7442853003783
"997";-12.9307327014763
"998";-13.1677034271323
"999";-12.9189254328915
"1000";-12.3258865145244
"1001";-12.558641064302
"1002";-13.2459764978687
"1003";-13.1522701996947
"1004";-12.6794078935733
"1005";-12.9881445326204
"1006";-12.9283396568755
"1007";-13.4332111223988
"1008";-12.4850437845341
"1009";-12.8241349764007
"1010";-12.4342768556461
"1011";-12.3657044164012
"1012";-12.648661056856
"1013";-12.5145944861503
"1014";-12.8562135140748
"1015";-13.084799450035
"1016";-13.1253824675316
"1017";-12.5941230340671
"1018";-12.5607300073312
"1019";-12.9950271802136
"1020";-12.417851115981
"1021";-12.8055605438552
"1022";-12.6170665722281
"1023";-12.627924137662
"1024";-12.5637071913903
"1025";-12.6987807156137
"1026";-12.8176727751225
"1027";-12.687227990626
"1028";-12.3647547261226
"1029";-13.0015566221702
"1030";-12.9908945255185
"1031";-12.7894326189161
"1032";-12.771805461169
"1033";-12.5781913164819
"1034";-13.1481558897341
"1035";-12.7056017235888
"1036";-13.1812210299725
"1037";-13.0276060286505
"1038";-13.0911440056611
"1039";-12.4228693922262
"1040";-12.9553100765786
"1041";-13.0934764200095
"1042";-12.5854292329543
"1043";-12.7488960831308
"1044";-12.808117836999
"1045";-12.5378905251487
"1046";-12.6656241233301
"1047";-12.8680783781222
"1048";-12.6484657555996
"1049";-13.0504144495109
"1050";-12.6541362391325
"1051";-12.820087983466
"1052";-12.7493020248
"1053";-12.7211751912521
"1054";-12.6410404788425
"1055";-12.9481215730734
"1056";-12.8883532847356
"1057";-12.5143690516904
"1058";-12.9555375130275
"1059";-13.1879669310973
"1060";-12.6414541640589
"1061";-12.8405119151517
"1062";-13.1840722781606
"1063";-13.0129418766932
"1064";-12.9252845500091
"1065";-12.6994075021381
"1066";-12.6923483268246
"1067";-12.4658730628639
"1068";-12.44488793073
"1069";-12.2488559013682
"1070";-12.4803899651494
"1071";-12.7405013855295
"1072";-12.7508647916601
"1073";-12.6896425925813
"1074";-13.3965491216202
"1075";-12.4782282551502
"1076";-13.0907602264784
"1077";-12.7717629352813
"1078";-12.9559100667165
"1079";-12.7150935271168
"1080";-12.9160105355302
"1081";-12.9373662049936
"1082";-12.9387075772201
"1083";-13.0336095391298
"1084";-12.4276126051579
"1085";-12.4485857424134
"1086";-12.6284945191765
"1087";-13.448362912427
"1088";-12.9171425504927
"1089";-12.5300998963666
"1090";-12.7324856368667
"1091";-12.7243145947508
"1092";-12.7701486715538
"1093";-12.8025262977653
"1094";-12.67092591851
"1095";-12.545660709519
"1096";-12.9020204677226
"1097";-12.5335364156806
"1098";-12.5318930297651
"1099";-12.2789243922074
"1100";-12.8496905815281
"1101";-12.4930370729069
"1102";-12.8737885373261
"1103";-13.009827862319
"1104";-13.0608906592409
"1105";-12.8168587110268
"1106";-12.815720475594
"1107";-12.7701166190901
"1108";-12.5491901229512
"1109";-12.9360339216623
"1110";-12.8245567970263
"1111";-12.9163796595061
"1112";-12.9237631194301
"1113";-12.343022813393
"1114";-12.4164514095956
"1115";-13.0300543405487
"1116";-12.88752063046
"1117";-12.9124596349269
"1118";-12.5830547434917
"1119";-12.7880619455806
"1120";-13.1315564932373
"1121";-12.8915143264139
"1122";-12.541610816425
"1123";-12.718823514328
"1124";-13.0660354387674
"1125";-12.5395688094119
"1126";-12.7922011902774
"1127";-12.751802547022
"1128";-12.3803844466195
"1129";-12.8371072432351
"1130";-12.8237803411984
"1131";-13.1901115174415
"1132";-12.7521717541696
"1133";-12.7090985705237
"1134";-12.8804565183432
"1135";-12.7843166763295
"1136";-12.7918946796583
"1137";-12.6540868893328
"1138";-12.6983393315416
"1139";-12.5223817642666
"1140";-12.3801543196127
"1141";-12.4536617329802
"1142";-13.1790198299733
"1143";-12.6013720013724
"1144";-13.249825441378
"1145";-13.0275117345917
"1146";-12.9329319276414
"1147";-12.9110329380038
"1148";-12.9750914303545
"1149";-13.184133433948
"1150";-13.1458089779212
"1151";-12.9469255918342
"1152";-12.6050341744787
"1153";-13.0734149218106
"1154";-12.7884371270865
"1155";-12.9361061234995
"1156";-13.2329139702399
"1157";-12.9132473261475
"1158";-12.8588622990617
"1159";-12.9201842953439
"1160";-12.7264873285864
"1161";-13.1030290087826
"1162";-12.8053207382201
