"x"
"385";-85.5450112245065
"386";-85.6958240352809
"387";-84.9511974493229
"388";-85.3755189780413
"389";-85.9023101404317
"390";-85.0854884564196
"391";-85.9033185391046
"392";-85.3666537796829
"393";-85.4568723144482
"394";-86.3412189865965
"395";-86.3042305673151
"396";-85.7119986024452
"397";-86.2729733642357
"398";-85.9455045858409
"399";-85.5401702327049
"400";-85.5531438821096
"401";-85.2056132486617
"402";-86.075110109245
"403";-85.4674480268189
"404";-84.7526375044174
"405";-86.0289859801723
"406";-85.337397404003
"407";-85.8404958000002
"408";-85.5127635104119
"409";-86.0653828531342
"410";-85.6357764659486
"411";-84.9861648659286
"412";-85.2902215861263
"413";-85.4166861019933
"414";-85.9785943190274
"415";-86.1606736952141
"416";-86.2586830374804
"417";-85.2482865892517
"418";-85.8617660973367
"419";-85.2215876878862
"420";-85.7406906871573
"421";-85.9225653740699
"422";-86.0294436740343
"423";-85.3070852078291
"424";-85.2883417563243
"425";-85.8361167406944
"426";-86.1943514484517
"427";-85.4011436827972
"428";-86.3507846272058
"429";-85.3240651082806
"430";-85.7399267759673
"431";-85.5775489292643
"432";-85.8074449861544
"433";-85.1970230088318
"434";-85.8784996699704
"435";-85.6581284557487
"436";-85.8667276669012
"437";-84.9878403088173
"438";-85.2909533498975
"439";-86.1487127489476
"440";-84.9816271839735
"441";-85.6523650338125
"442";-85.6635342324627
"443";-85.5717074872416
"444";-84.9834103006297
"445";-85.6659625234213
"446";-85.810546818279
"447";-85.6325443321199
"448";-85.5230187593669
"449";-85.0518593114707
"450";-85.3721424455931
"451";-85.7646261913541
"452";-85.4230987740861
"453";-85.9757138073211
"454";-85.9248353902723
"455";-85.6488385270838
"456";-85.8494009885966
"457";-86.4902980570838
"458";-86.3496719075256
"459";-85.2084933781693
"460";-85.4312375705851
"461";-85.9027687497551
"462";-85.1374873614923
"463";-85.8666090991222
"464";-85.7476362156634
"465";-85.4477352595297
"466";-85.1468013756402
"467";-85.0413254155198
"468";-85.6017865139509
"469";-85.4784080029738
"470";-86.3622122357634
"471";-84.9961760872502
"472";-85.3483551238605
"473";-85.6825921659393
"474";-85.2279822034212
"475";-86.3654151301086
"476";-85.3448600748903
"477";-85.8762699087502
"478";-86.1531769516343
"479";-84.8076851658894
"480";-85.4729316591591
"481";-85.7057140402347
"482";-85.9318198187714
"483";-85.3179211732165
"484";-85.6710604468955
"485";-85.2793006889293
"486";-85.3988868976788
"487";-85.7993191956172
"488";-85.8224995971554
"489";-85.7882583713485
"490";-86.1310984000276
"491";-84.6045941590256
"492";-85.2880421685724
"493";-85.8029281226178
"494";-84.7681542482135
"495";-85.7662902149092
"496";-85.5580533230653
"497";-86.5034331711307
"498";-86.6517810454915
"499";-85.7804692457083
"500";-86.1730708451877
"501";-85.8914897863289
"502";-85.2451596242859
"503";-85.9941941440029
"504";-85.525405985599
"505";-85.7265332344083
"506";-85.5024450274553
"507";-85.5778949979961
"508";-85.2357163742475
"509";-85.632092641041
"510";-85.6214065293423
"511";-85.4227615685749
"512";-85.1954947395429
"513";-86.1129997912506
"514";-86.1833292988662
"515";-85.6992929286711
"516";-86.2594658304215
"517";-85.9961533471715
"518";-86.3094871261071
"519";-85.5875049039369
"520";-85.1558668685248
"521";-84.9166287059529
"522";-85.823225308423
"523";-86.3997751328652
"524";-85.4580003091853
"525";-85.5015894500223
"526";-85.3818572928392
"527";-85.7139788526789
"528";-85.8183087882193
"529";-85.2124541228955
"530";-86.0392675965342
"531";-85.1510816178449
"532";-85.440642348014
"533";-85.4802625677469
"534";-85.2954025535871
"535";-85.4170223194117
"536";-84.7556062453027
"537";-85.6767719988724
"538";-85.5701382791495
"539";-85.9945293843531
"540";-84.9664139193382
"541";-85.5287669307424
"542";-85.9721904312638
"543";-85.5519501011601
"544";-85.7792604250356
"545";-85.5713619524017
"546";-85.4307460921484
"547";-85.5555407223046
"548";-85.0384964095806
"549";-86.1149664050578
"550";-85.3883212642548
"551";-86.3454456980297
"552";-86.1219950621897
"553";-85.539471737222
"554";-85.9485527761529
"555";-86.0550743156352
"556";-85.6934532097244
"557";-86.4906051902986
"558";-85.4002532038782
"559";-86.5938115864444
"560";-85.7361552907929
"561";-85.7504325905423
"562";-86.2570937161741
"563";-84.9315839316679
"564";-85.3358213643789
"565";-86.2444707203956
"566";-85.6850376379864
"567";-86.0055698572443
"568";-85.6974645874634
"569";-85.0466550571487
"570";-85.4510588413808
"571";-86.0560589281729
"572";-85.7580742869422
"573";-85.5873841393915
"574";-86.3285533415077
"575";-86.2749378209737
"576";-85.5394685685909
"577";-86.2408542634836
"578";-85.953700741365
"579";-85.9264045849489
"580";-85.1272320755344
"581";-85.6067605452166
"582";-85.044391102379
"583";-85.3272200140304
"584";-85.1865922182734
"585";-85.2974249991209
"586";-86.4064843974005
"587";-85.6536625923371
"588";-85.2682576107966
"589";-85.7137092034751
"590";-86.4148632321503
"591";-85.0868489333722
"592";-85.6175090021076
"593";-86.4289273924279
"594";-85.4977457037292
"595";-86.1055458285913
"596";-85.2673000252364
"597";-85.3813964310559
"598";-85.8625890260517
"599";-85.585262125487
"600";-85.5462328867426
"601";-85.3495582725802
"602";-85.9980078143057
"603";-85.8414806002158
"604";-84.5946085255738
"605";-85.317864009797
"606";-86.2844865476048
"607";-85.2531210592367
"608";-85.1171751429022
"609";-86.9832288642003
"610";-85.2227596367318
"611";-86.2883963385555
"612";-86.1068149317981
"613";-85.2325693848488
"614";-85.2794099798452
"615";-85.0469601939448
"616";-85.564186532137
"617";-85.6872395564986
"618";-85.2981046430272
"619";-86.440995567861
"620";-85.6960886670416
"621";-85.3751977667784
"622";-85.7047683220535
"623";-85.7124027959989
"624";-86.102208673333
"625";-85.2836399275029
"626";-85.7442351590104
"627";-85.6979174637551
"628";-86.0514250871598
"629";-85.7581412162031
"630";-85.3680320022307
"631";-85.4199313752269
"632";-86.3271055051133
"633";-85.3572099921281
"634";-85.922226342803
"635";-86.2734870456556
"636";-85.5014658092365
"637";-85.7656121357936
"638";-85.9731336204063
"639";-85.3890256139415
"640";-85.6890084640011
"641";-85.8878296886267
"642";-85.2860814173502
"643";-85.8268718735763
"644";-85.6696231427024
"645";-85.9788195107961
"646";-85.8675228480813
"647";-85.2008498250506
"648";-85.423779892496
"649";-85.1175064143401
"650";-85.157032153398
"651";-85.4425427503725
"652";-84.9566794577156
"653";-85.5696576532634
"654";-85.2005943955588
"655";-85.9958576637309
"656";-85.6425284106498
"657";-85.826071623917
"658";-85.413843138809
"659";-85.3650642636943
"660";-85.3220640089461
"661";-86.2036238164269
"662";-84.8999509939435
"663";-85.9138772939959
"664";-86.0451005475635
"665";-86.2073101028422
"666";-85.584930756051
"667";-86.0074731865274
"668";-85.5603648144559
"669";-86.6522153842453
"670";-86.1073597603604
"671";-85.9522633659683
"672";-85.836854702692
"673";-85.2719647930269
"674";-85.7073050310944
"675";-86.3236321164839
"676";-85.9100485678733
"677";-85.6366006578013
"678";-85.7534933621392
"679";-86.1203740165618
"680";-85.2129708210948
"681";-85.4194896944399
"682";-85.4577680891127
"683";-85.4387585844537
"684";-86.1700698813763
"685";-85.8654247301077
"686";-85.5987026964994
"687";-85.146434874587
"688";-85.2941188932669
"689";-85.0740497016515
"690";-85.5911084070632
"691";-85.573636857537
"692";-85.5932496819347
"693";-85.6626750079092
"694";-85.6656257933376
"695";-85.5978532586128
"696";-86.4966076397253
"697";-84.8569145539298
"698";-85.4018185291734
"699";-85.4655613329566
"700";-85.6993195279248
"701";-85.6511993447641
"702";-85.4292225214042
"703";-85.6991682087643
"704";-86.4898591103042
"705";-86.3572750996475
"706";-85.9671627994005
"707";-85.3455682185332
"708";-85.1898719151342
"709";-85.8383582426909
"710";-85.0900906344145
"711";-85.6341835826677
"712";-85.8162469213157
"713";-85.3941364903477
"714";-85.8766222931934
"715";-86.0629310132177
"716";-84.9150471914044
"717";-85.3663741921254
"718";-85.0221276152194
"719";-85.5547575293166
"720";-85.5844796613634
"721";-86.0054604510964
"722";-85.8575873909575
"723";-85.9652603054645
"724";-86.2424872360585
"725";-85.7705687464465
"726";-85.9792207787383
"727";-85.7681797067445
"728";-85.3026030453696
"729";-84.8774128365627
"730";-85.4287646827383
"731";-84.4629669455329
"732";-84.9721994547229
"733";-85.6125332514931
"734";-86.0814881860697
"735";-85.2803422948114
"736";-85.8621310033956
"737";-85.4313824043375
"738";-85.1157769480096
"739";-85.3491631126087
"740";-85.6382406088424
"741";-85.5796043647168
"742";-85.1080200944668
"743";-85.8473107073828
"744";-86.4405480531606
"745";-85.4840212526921
"746";-86.6409018550573
"747";-85.3095314316676
"748";-85.5164037831425
"749";-86.1239522115975
"750";-85.5183314928086
"751";-85.4935167556337
"752";-85.7251684801231
"753";-85.4795257246463
"754";-86.3060381159022
"755";-85.9362916084837
"756";-84.9440721538622
"757";-85.3947445568254
"758";-85.0844039048566
"759";-85.6256040209617
"760";-85.5789818076389
"761";-85.5034586016715
"762";-85.6457741277547
"763";-85.3046614047783
"764";-86.3352957534263
"765";-85.0495291068732
"766";-84.6958103484963
"767";-85.0252262635129
"768";-85.286547773477
"769";-85.4741503646681
"770";-85.5466630505998
"771";-85.4087827862945
"772";-84.69732999061
"773";-85.1558322146885
"774";-85.6593408697003
"775";-85.4315067572161
"776";-85.7933819264148
"777";-85.4225001542157
"778";-84.6639869123907
"779";-85.5522787786963
"780";-85.6640690518698
"781";-86.3773999685994
"782";-85.3718345705741
"783";-85.7453405482298
"784";-86.164598790887
"785";-86.1554527890485
"786";-85.0305456769797
"787";-85.861034245322
"788";-85.4396228472564
"789";-85.5608061339827
"790";-85.6739806484682
"791";-85.3758631425926
"792";-85.5517362105256
"793";-84.7887288349511
"794";-86.0241080627329
"795";-84.8677642384243
"796";-85.5244819903487
"797";-86.2138342352589
"798";-85.8209495163775
"799";-85.7877367556175
"800";-85.3056065431808
"801";-85.2020560203203
"802";-86.2301354642901
"803";-85.7032329578432
"804";-85.3925957774775
"805";-85.4677290247231
"806";-85.0771913977107
"807";-85.3377161186741
"808";-85.9495354200033
"809";-85.7464350308842
"810";-86.7094737113766
"811";-85.8461436393027
"812";-85.8064017691399
"813";-85.403571335958
"814";-84.9339092818899
"815";-85.6267726146283
"816";-85.9507277174975
"817";-85.4427363533419
"818";-85.3462916175836
"819";-85.9259057060291
"820";-85.1572552393533
"821";-85.4435750508434
"822";-85.6798894078129
"823";-85.6742457302679
"824";-85.3349373583581
"825";-85.9696024098418
"826";-85.5766083161161
"827";-85.9478491029214
"828";-85.771852344061
"829";-85.3262317106669
"830";-85.561806656478
"831";-85.9921646770952
"832";-85.5253225492583
"833";-86.1921240976032
"834";-85.1135666144157
"835";-85.7902901849491
"836";-86.7333102549411
"837";-85.7393035682867
"838";-86.014076582468
"839";-86.2318559311645
"840";-85.7457402208184
"841";-86.0329556389557
"842";-86.0397147026102
"843";-85.1227049187392
"844";-85.3268783480662
"845";-85.4618219973666
"846";-85.9370043651368
"847";-85.5005855494544
"848";-85.3027681516911
"849";-86.1183751632198
"850";-86.1640363296652
"851";-85.4242582338951
"852";-85.2660827807264
"853";-84.7958733838908
"854";-85.3350002179898
"855";-85.6042297024023
"856";-85.2102959832769
"857";-86.2766410714472
"858";-85.6826751457614
"859";-85.159400454577
"860";-85.3745404379229
"861";-85.9228830755648
"862";-85.9691520698774
"863";-85.8268173235375
"864";-85.7632738596356
"865";-85.529163049259
"866";-85.6457698934531
"867";-85.94831042642
"868";-85.5916392303761
"869";-85.3647985162613
"870";-85.0199844251896
"871";-85.720086882985
"872";-84.8811445536872
"873";-84.9866756077647
"874";-85.6889948376301
"875";-85.0132719269156
"876";-85.3693714446371
"877";-85.9351626800408
"878";-85.1997906331668
"879";-85.4964991704846
"880";-85.2125067855976
"881";-85.7099600836769
"882";-86.010556619561
"883";-85.5202485655919
"884";-85.483491737544
"885";-85.904751334614
"886";-86.1148977231536
"887";-85.5205656083874
"888";-85.9372320425664
"889";-85.4606873478804
"890";-85.3694744401433
"891";-85.6914089349159
"892";-85.4257405928429
"893";-85.2936383804229
"894";-85.1673265605768
"895";-85.4784033659384
"896";-86.5544243408719
"897";-85.740744295955
"898";-85.838901451508
"899";-85.7423930967098
"900";-85.7285300660159
"901";-85.6055377054487
"902";-85.2548776726719
"903";-85.826237332144
"904";-84.7656688951487
"905";-85.8560376909161
"906";-85.6734481661327
"907";-85.5445098379349
"908";-85.2056922454429
"909";-86.4283739846398
"910";-85.2360090641711
"911";-85.7420384449816
"912";-85.4359376303255
"913";-85.8163718160301
"914";-86.0315872216204
"915";-86.1458534949576
"916";-85.9241210132571
"917";-85.5231684946371
"918";-85.9696779154265
"919";-85.6139058023181
"920";-85.8166192195897
"921";-85.95874370201
"922";-85.3317242960789
"923";-85.2425266676066
"924";-85.1132901495283
"925";-85.9173885793397
"926";-85.9983465557455
"927";-85.7516695732604
"928";-85.2722769423051
"929";-85.2007335121758
"930";-85.684684709479
"931";-85.44548975233
"932";-85.8434436454073
"933";-85.4949230284539
"934";-85.7503579354648
"935";-85.6937094629493
"936";-85.4997627261973
"937";-85.7299132717609
"938";-85.479851726849
"939";-85.2170743506398
"940";-85.524881533025
"941";-84.9956919510849
"942";-85.7541474749901
"943";-84.7919546082523
"944";-85.77500840896
"945";-85.6225796788526
"946";-85.8444603804308
"947";-86.0390830124975
"948";-86.4996956253022
"949";-85.2448795717264
"950";-85.1977637852629
"951";-85.3917440584319
"952";-85.9268197428974
"953";-85.2955708583734
"954";-85.5858402745771
"955";-86.3122923944263
"956";-86.5394078036408
"957";-85.7832242972508
"958";-84.8780729360269
"959";-85.4265325927458
"960";-85.8107922354802
"961";-85.8557025458445
"962";-84.9695371665251
"963";-85.828422357166
"964";-85.5329424581916
"965";-86.224314921561
"966";-86.0493075544818
"967";-85.9564886527018
"968";-85.4956869033429
"969";-85.6081869137533
"970";-85.663295332774
"971";-85.5298300293423
"972";-85.9450866773338
"973";-86.3461566547478
"974";-85.054492199315
"975";-86.0063640954616
"976";-85.1485801962441
"977";-85.4611009217097
"978";-85.4739721587145
"979";-86.0774278112641
"980";-86.145312488703
"981";-86.0798626805658
"982";-84.9017163917838
"983";-85.5608475520293
"984";-85.7466320749018
"985";-86.0719144383545
"986";-85.5425845829693
"987";-86.0477185096987
"988";-85.3264876449616
"989";-85.6551194298886
"990";-85.8547923054559
"991";-85.462872975722
"992";-85.6939962987034
"993";-85.5414298576492
"994";-85.4047307229937
"995";-86.2783383846999
"996";-86.0824123846627
"997";-85.57293152063
"998";-85.8246150289893
"999";-86.4098678472232
"1000";-85.8371725837788
"1001";-86.0707935765882
"1002";-85.2937010509683
"1003";-85.7158032823468
"1004";-85.4374343478662
"1005";-86.3230197997634
"1006";-85.8585426370188
"1007";-85.9413365534059
"1008";-85.9421312962844
"1009";-86.0590577389933
"1010";-85.5481428012689
"1011";-85.6007455554889
"1012";-86.0108603546412
"1013";-84.9777243429623
"1014";-85.573171033284
"1015";-85.6554945534379
"1016";-85.8439103501538
"1017";-85.6382347091841
"1018";-86.6120146328774
"1019";-85.8547393772343
"1020";-85.328136414715
"1021";-84.8408097004196
"1022";-85.8885757613056
"1023";-85.4069540421538
"1024";-86.4405478674965
"1025";-85.3751954892961
"1026";-86.2811345906834
"1027";-85.8479589103766
"1028";-84.9540869921341
"1029";-86.2236709318054
"1030";-85.5488891175558
"1031";-86.2841069389151
"1032";-86.2001030455447
"1033";-85.6202601717982
"1034";-85.336154576269
"1035";-86.1693774998199
"1036";-85.2631407679143
"1037";-84.7579193700406
"1038";-85.5363106583474
"1039";-86.2841499056356
"1040";-85.2049512506289
"1041";-85.9503080953452
"1042";-85.3698636145561
"1043";-85.3743251237124
"1044";-85.3401331089377
"1045";-85.395862460243
"1046";-85.2267337862739
"1047";-85.3534265831054
"1048";-85.4358535744448
"1049";-85.4220313281788
"1050";-85.9162947774481
"1051";-86.2209369282767
"1052";-85.5533161010249
"1053";-85.5910839455295
"1054";-84.9273660147499
"1055";-84.9076432378201
"1056";-85.9501057361852
"1057";-85.841164518387
"1058";-85.3631283134453
"1059";-85.4973217638026
"1060";-85.232403154964
"1061";-85.4226733726194
"1062";-85.5348268675788
"1063";-84.8844492580909
"1064";-85.4453819435369
"1065";-85.6923927553584
"1066";-85.6808618153202
"1067";-85.2506999317741
"1068";-86.0656337789911
"1069";-85.692589538473
"1070";-85.5443377316874
"1071";-85.3315066557699
"1072";-86.1135025245735
"1073";-85.5077958196268
"1074";-85.6437907354544
"1075";-85.4578121282704
"1076";-85.1254875073357
"1077";-85.9326323038985
"1078";-85.468733255458
"1079";-85.0295038273973
"1080";-84.8503328182938
"1081";-85.3528853091089
"1082";-85.9846229551877
"1083";-85.7847037467249
"1084";-84.8528632442185
"1085";-84.9766608635015
"1086";-85.1664083635769
"1087";-86.1481092932129
"1088";-85.2655962014439
"1089";-85.8718670728481
"1090";-85.2220327336957
"1091";-85.6187756147993
"1092";-85.3903237046469
"1093";-85.4445087274927
"1094";-85.813620850349
"1095";-85.6188583662744
"1096";-85.6789000084085
"1097";-84.9881884099527
"1098";-86.2887376279692
"1099";-85.6632295269882
"1100";-85.4717912504867
"1101";-85.8657360098088
"1102";-86.2829901591134
"1103";-85.4407848369856
"1104";-85.9044869354706
"1105";-86.327448391492
"1106";-85.8421264494935
"1107";-86.480485642051
"1108";-85.4966170602427
"1109";-86.1276306238952
"1110";-86.029746839776
"1111";-85.7809541044421
"1112";-85.7019026108233
"1113";-85.836494897624
"1114";-85.7749259445811
"1115";-86.6112605943556
"1116";-85.9128763348474
"1117";-86.2208736091713
"1118";-85.8194798288716
"1119";-86.1426608353986
"1120";-86.6563183445919
"1121";-85.0113308228935
"1122";-85.7277200462075
"1123";-85.3251551308924
"1124";-85.5894670740929
"1125";-85.1955427764082
"1126";-86.1403997202775
"1127";-85.4226564740879
"1128";-85.2652841622071
"1129";-85.9106628517414
"1130";-85.5015065775121
"1131";-85.376020421712
"1132";-85.9085312980362
"1133";-86.468127611429
"1134";-85.3955392292504
"1135";-85.4375267285397
"1136";-85.033270355454
"1137";-85.4817176123269
"1138";-85.9353663792913
"1139";-85.3893159421982
"1140";-85.752339648076
"1141";-85.4121312450306
"1142";-86.0969222157837
"1143";-85.974346340268
"1144";-85.4588580821268
"1145";-85.6132245722563
"1146";-85.0227653663326
"1147";-85.6806185166503
"1148";-85.0245810715642
"1149";-84.9753839905168
"1150";-85.4285240849937
"1151";-86.1928334710971
"1152";-86.6220863685937
"1153";-86.2805625416573
"1154";-85.2583310884388
"1155";-86.0586910583525
"1156";-85.268871523841
"1157";-85.3513820755658
"1158";-85.8449017718533
"1159";-85.6099872505364
"1160";-86.0710670382883
"1161";-86.2214191439331
